04/18/24|19:00|060659001|Lake Elsinore - W. F|-8|CO|PPM|0.2|South Coast AQMD
04/18/24|19:00|060659001|Lake Elsinore - W. F|-8|NO|PPB|0.7|South Coast AQMD
04/18/24|19:00|060659001|Lake Elsinore - W. F|-8|NO2|PPB|4.3|South Coast AQMD
04/18/24|19:00|060659001|Lake Elsinore - W. F|-8|NOX|PPB|5|South Coast AQMD
04/18/24|19:00|060659001|Lake Elsinore - W. F|-8|OZONE|PPB|57|South Coast AQMD
04/18/24|19:00|060659001|Lake Elsinore - W. F|-8|PM10|UG/M3|17|South Coast AQMD
04/18/24|19:00|060659001|Lake Elsinore - W. F|-8|PM2.5|UG/M3|1|South Coast AQMD
04/18/24|19:00|060659001|Lake Elsinore - W. F|-8|RHUM|PERCENT|32.7|South Coast AQMD
04/18/24|19:00|060659001|Lake Elsinore - W. F|-8|RWD|DEGREES|217.8|South Coast AQMD
04/18/24|19:00|060659001|Lake Elsinore - W. F|-8|RWS|KNOTS|2.4|South Coast AQMD
04/18/24|19:00|060659001|Lake Elsinore - W. F|-8|TEMP|C|21.9|South Coast AQMD
04/18/24|19:00|060659001|Lake Elsinore - W. F|-8|WD|DEGREES|212.2|South Coast AQMD
04/18/24|19:00|060659001|Lake Elsinore - W. F|-8|WS|M/S|1.3|South Coast AQMD
04/18/24|19:00|060659003|Blythe|-8|OZONE|PPB|51|California Air Resources Board
04/18/24|19:00|060670006|Arden Arcade - Del P|-8|BC|UG/M3|0|Sacramento Metro. AQMD
04/18/24|19:00|060670006|Arden Arcade - Del P|-8|PM2.5|UG/M3|5|Sacramento Metro. AQMD
04/18/24|19:00|060670006|Arden Arcade - Del P|-8|SRAD|WATTS/M2|862|Sacramento Metro. AQMD
04/18/24|19:00|060670006|Arden Arcade - Del P|-8|TEMP|C|23.7|Sacramento Metro. AQMD
04/18/24|19:00|060670006|Arden Arcade - Del P|-8|WD|DEGREES|284|Sacramento Metro. AQMD
04/18/24|19:00|060670006|Arden Arcade - Del P|-8|WS|M/S|1.2|Sacramento Metro. AQMD
04/18/24|19:00|060670010|Downtown Sacramento |-8|NO|PPB|1.3|California Air Resources Board
04/18/24|19:00|060670010|Downtown Sacramento |-8|NO2|PPB|4|California Air Resources Board
04/18/24|19:00|060670010|Downtown Sacramento |-8|NOX|PPB|5.3|California Air Resources Board
04/18/24|19:00|060670010|Downtown Sacramento |-8|OZONE|PPB|42|California Air Resources Board
04/18/24|19:00|060670010|Downtown Sacramento |-8|PM10|UG/M3|13|California Air Resources Board
04/18/24|19:00|060670010|Downtown Sacramento |-8|PM2.5|UG/M3|6.1|California Air Resources Board
04/18/24|19:00|060670010|Downtown Sacramento |-8|RHUM|PERCENT|38.2|California Air Resources Board
04/18/24|19:00|060670010|Downtown Sacramento |-8|RWD|DEGREES|280.2|California Air Resources Board
04/18/24|19:00|060670010|Downtown Sacramento |-8|RWS|KNOTS|2.5|California Air Resources Board
04/18/24|19:00|060670010|Downtown Sacramento |-8|TEMP|C|24.6|California Air Resources Board
04/18/24|19:00|060670011|Elk Grove|-8|BARPR|MILLIBAR|1011|Sacramento Metro. AQMD
04/18/24|19:00|060670011|Elk Grove|-8|NO|PPB|0|Sacramento Metro. AQMD
04/18/24|19:00|060670011|Elk Grove|-8|NO2|PPB|2|Sacramento Metro. AQMD
04/18/24|19:00|060670011|Elk Grove|-8|NOX|PPB|3|Sacramento Metro. AQMD
04/18/24|19:00|060670011|Elk Grove|-8|OZONE|PPB|22|Sacramento Metro. AQMD
04/18/24|19:00|060670011|Elk Grove|-8|PM2.5|UG/M3|7|Sacramento Metro. AQMD
04/18/24|19:00|060670011|Elk Grove|-8|SRAD|WATTS/M2|715|Sacramento Metro. AQMD
04/18/24|19:00|060670011|Elk Grove|-8|TEMP|C|21.6|Sacramento Metro. AQMD
04/18/24|19:00|060670011|Elk Grove|-8|WD|DEGREES|353|Sacramento Metro. AQMD
04/18/24|19:00|060670011|Elk Grove|-8|WS|M/S|1.3|Sacramento Metro. AQMD
04/18/24|19:00|060670012|Folsom|-8|NO2|PPB|2|Sacramento Metro. AQMD
04/18/24|19:00|060670012|Folsom|-8|NOX|PPB|3|Sacramento Metro. AQMD
04/18/24|19:00|060670012|Folsom|-8|OZONE|PPB|36|Sacramento Metro. AQMD
04/18/24|19:00|060670012|Folsom|-8|PM2.5|UG/M3|9|Sacramento Metro. AQMD
04/18/24|19:00|060670012|Folsom|-8|SRAD|WATTS/M2|927|Sacramento Metro. AQMD
04/18/24|19:00|060670012|Folsom|-8|TEMP|C|23|Sacramento Metro. AQMD
04/18/24|19:00|060670012|Folsom|-8|WD|DEGREES|255|Sacramento Metro. AQMD
04/18/24|19:00|060670015|Bercut Dr|-8|CO|PPM|0.3|Sacramento Metro. AQMD
04/18/24|19:00|060670015|Bercut Dr|-8|NO2|PPB|9|Sacramento Metro. AQMD
04/18/24|19:00|060670015|Bercut Dr|-8|PM2.5|UG/M3|6|Sacramento Metro. AQMD
04/18/24|19:00|060670015|Bercut Dr|-8|TEMP|C|23.6|Sacramento Metro. AQMD
04/18/24|19:00|060670015|Bercut Dr|-8|WD|DEGREES|270.6|Sacramento Metro. AQMD
04/18/24|19:00|060670015|Bercut Dr|-8|WS|M/S|1.7|Sacramento Metro. AQMD
04/18/24|19:00|060675003|Sloughhouse|-8|OZONE|PPB|28|Sacramento Metro. AQMD
04/18/24|19:00|060675003|Sloughhouse|-8|PM2.5|UG/M3|8|Sacramento Metro. AQMD
04/18/24|19:00|060675003|Sloughhouse|-8|WD|DEGREES|272|Sacramento Metro. AQMD
04/18/24|19:00|060675003|Sloughhouse|-8|WS|M/S|1.5|Sacramento Metro. AQMD
04/18/24|19:00|060690002|Hollister AMS|-8|OZONE|PPB|37|Monterey Bay Unified APCD
04/18/24|19:00|060690002|Hollister AMS|-8|PM10|UG/M3|35|Monterey Bay Unified APCD
04/18/24|19:00|060690002|Hollister AMS|-8|PM2.5|UG/M3|14|Monterey Bay Unified APCD
04/18/24|19:00|060690002|Hollister AMS|-8|TEMP|C|21.6|Monterey Bay Unified APCD
04/18/24|19:00|060690002|Hollister AMS|-8|WD|DEGREES|287|Monterey Bay Unified APCD
04/18/24|19:00|060690002|Hollister AMS|-8|WS|M/S|1.7|Monterey Bay Unified APCD
04/18/24|19:00|060690003|Pinnacles NM|-8|OZONE|PPB|49|National Park Service
04/18/24|19:00|060690003|Pinnacles NM|-8|RHUM|PERCENT|42|National Park Service
04/18/24|19:00|060690003|Pinnacles NM|-8|RWD|DEGREES|196|National Park Service
04/18/24|19:00|060690003|Pinnacles NM|-8|RWS|KNOTS|5.2|National Park Service
04/18/24|19:00|060690003|Pinnacles NM|-8|TEMP|C|25.4|National Park Service
04/18/24|19:00|060690003|Pinnacles NM|-8|WS|M/S|2.9|National Park Service
04/18/24|19:00|060710001|Barstow|-8|BARPR|MILLIBAR|931.2|Mojave Desert AQMD
04/18/24|19:00|060710001|Barstow|-8|OZONE|PPB|49|Mojave Desert AQMD
04/18/24|19:00|060710001|Barstow|-8|PM10|UG/M3|8|Mojave Desert AQMD
04/18/24|19:00|060710001|Barstow|-8|RHUM|PERCENT|14.5|Mojave Desert AQMD
04/18/24|19:00|060710001|Barstow|-8|TEMP|C|26.7|Mojave Desert AQMD
04/18/24|19:00|060710001|Barstow|-8|WD|DEGREES|265.4|Mojave Desert AQMD
04/18/24|19:00|060710001|Barstow|-8|WS|M/S|3|Mojave Desert AQMD
04/18/24|19:00|060710005|Crestline - Lake Gre|-8|BARPR|MILLIBAR|861.7|South Coast AQMD
04/18/24|19:00|060710005|Crestline - Lake Gre|-8|OZONE|PPB|52|South Coast AQMD
04/18/24|19:00|060710005|Crestline - Lake Gre|-8|PM2.5|UG/M3|10.2|South Coast AQMD
04/18/24|19:00|060710005|Crestline - Lake Gre|-8|RHUM|PERCENT|27.6|South Coast AQMD
04/18/24|19:00|060710005|Crestline - Lake Gre|-8|RWD|DEGREES|154.1|South Coast AQMD
04/18/24|19:00|060710005|Crestline - Lake Gre|-8|RWS|KNOTS|2.8|South Coast AQMD
04/18/24|19:00|060710005|Crestline - Lake Gre|-8|TEMP|C|19.7|South Coast AQMD
04/18/24|19:00|060710005|Crestline - Lake Gre|-8|WD|DEGREES|148.5|South Coast AQMD
04/18/24|19:00|060710005|Crestline - Lake Gre|-8|WS|M/S|1.7|South Coast AQMD
04/18/24|19:00|060710013|Lucerne Valley|-8|OZONE|PPB|49|Mojave Desert AQMD
04/18/24|19:00|060710013|Lucerne Valley|-8|PM10|UG/M3|10|Mojave Desert AQMD
04/18/24|19:00|060710026|Ontario Near Road|-8|BARPR|MILLIBAR|979|South Coast AQMD
04/18/24|19:00|060710026|Ontario Near Road|-8|CO|PPM|0.3|South Coast AQMD
04/18/24|19:00|060710026|Ontario Near Road|-8|NO|PPB|12.2|South Coast AQMD
04/18/24|19:00|060710026|Ontario Near Road|-8|NO2|PPB|27.7|South Coast AQMD
04/18/24|19:00|060710026|Ontario Near Road|-8|NOX|PPB|39.7|South Coast AQMD
04/18/24|19:00|060710026|Ontario Near Road|-8|RHUM|PERCENT|30.3|South Coast AQMD
04/18/24|19:00|060710026|Ontario Near Road|-8|RWD|DEGREES|138.8|South Coast AQMD
04/18/24|19:00|060710026|Ontario Near Road|-8|RWS|KNOTS|1.1|South Coast AQMD
04/18/24|19:00|060710026|Ontario Near Road|-8|TEMP|C|23.6|South Coast AQMD
04/18/24|19:00|060710026|Ontario Near Road|-8|WD|DEGREES|121.9|South Coast AQMD
04/18/24|19:00|060710026|Ontario Near Road|-8|WS|M/S|1.4|South Coast AQMD
04/18/24|19:00|060710027|60 Near Road|-8|BARPR|MILLIBAR|984.6|South Coast AQMD
04/18/24|19:00|060710027|60 Near Road|-8|NO|PPB|20.8|South Coast AQMD
04/18/24|19:00|060710027|60 Near Road|-8|NO2|PPB|32.5|South Coast AQMD
04/18/24|19:00|060710027|60 Near Road|-8|NOX|PPB|53.2|South Coast AQMD
04/18/24|19:00|060710027|60 Near Road|-8|RHUM|PERCENT|36.3|South Coast AQMD
04/18/24|19:00|060710027|60 Near Road|-8|RWD|DEGREES|125.8|South Coast AQMD
04/18/24|19:00|060710027|60 Near Road|-8|RWS|KNOTS|1.3|South Coast AQMD
04/18/24|19:00|060710027|60 Near Road|-8|TEMP|C|23.5|South Coast AQMD
04/18/24|19:00|060710027|60 Near Road|-8|WD|DEGREES|133|South Coast AQMD
04/18/24|19:00|060710027|60 Near Road|-8|WS|M/S|1.3|South Coast AQMD
04/18/24|19:00|060710306|Victorville - Park A|-8|BARPR|MILLIBAR|908.8|Mojave Desert AQMD
04/18/24|19:00|060710306|Victorville - Park A|-8|OZONE|PPB|59|Mojave Desert AQMD
04/18/24|19:00|060710306|Victorville - Park A|-8|PM10|UG/M3|-3|Mojave Desert AQMD
04/18/24|19:00|060710306|Victorville - Park A|-8|PM2.5|UG/M3|5|Mojave Desert AQMD
04/18/24|19:00|060710306|Victorville - Park A|-8|RHUM|PERCENT|18.8|Mojave Desert AQMD
04/18/24|19:00|060710306|Victorville - Park A|-8|TEMP|C|24.3|Mojave Desert AQMD
04/18/24|19:00|060710306|Victorville - Park A|-8|WD|DEGREES|203.5|Mojave Desert AQMD
04/18/24|19:00|060710306|Victorville - Park A|-8|WS|M/S|3.2|Mojave Desert AQMD
04/18/24|19:00|060711234|Trona - Athol and Te|-8|BARPR|MILLIBAR|951.8|Mojave Desert AQMD
04/18/24|19:00|060711234|Trona - Athol and Te|-8|OZONE|PPB|51|Mojave Desert AQMD
04/18/24|19:00|060711234|Trona - Athol and Te|-8|PM10|UG/M3|-4|Mojave Desert AQMD
04/18/24|19:00|060711234|Trona - Athol and Te|-8|RHUM|PERCENT|21.2|Mojave Desert AQMD
04/18/24|19:00|060711234|Trona - Athol and Te|-8|TEMP|C|25.6|Mojave Desert AQMD
04/18/24|19:00|060711234|Trona - Athol and Te|-8|WS|M/S|1.7|Mojave Desert AQMD
04/18/24|19:00|060712002|Fontana - Arrow High|-8|BARPR|MILLIBAR|971.1|South Coast AQMD
04/18/24|19:00|060712002|Fontana - Arrow High|-8|CO|PPM|0.1|South Coast AQMD
04/18/24|19:00|060712002|Fontana - Arrow High|-8|NO|PPB|3.4|South Coast AQMD
04/18/24|19:00|060712002|Fontana - Arrow High|-8|NO2|PPB|16.8|South Coast AQMD
04/18/24|19:00|060712002|Fontana - Arrow High|-8|NOX|PPB|20.1|South Coast AQMD
04/18/24|19:00|060712002|Fontana - Arrow High|-8|OZONE|PPB|51|South Coast AQMD
04/18/24|19:00|060712002|Fontana - Arrow High|-8|PM2.5|UG/M3|8.5|South Coast AQMD
04/18/24|19:00|060712002|Fontana - Arrow High|-8|RHUM|PERCENT|30.5|South Coast AQMD
04/18/24|19:00|060712002|Fontana - Arrow High|-8|RWD|DEGREES|176.6|South Coast AQMD
04/18/24|19:00|060712002|Fontana - Arrow High|-8|RWS|KNOTS|0.6|South Coast AQMD
04/18/24|19:00|060712002|Fontana - Arrow High|-8|SO2|PPB|0.2|South Coast AQMD
04/18/24|19:00|060712002|Fontana - Arrow High|-8|TEMP|C|23.7|South Coast AQMD
04/18/24|19:00|060712002|Fontana - Arrow High|-8|WD|DEGREES|187|South Coast AQMD
04/18/24|19:00|060712002|Fontana - Arrow High|-8|WS|M/S|1.3|South Coast AQMD
04/18/24|19:00|060714001|Hesperia - Olive Str|-8|BARPR|MILLIBAR|901.7|Mojave Desert AQMD
04/18/24|19:00|060714001|Hesperia - Olive Str|-8|OZONE|PPB|63|Mojave Desert AQMD
04/18/24|19:00|060714001|Hesperia - Olive Str|-8|PM10|UG/M3|21|Mojave Desert AQMD
04/18/24|19:00|060714001|Hesperia - Olive Str|-8|RHUM|PERCENT|23.5|Mojave Desert AQMD
04/18/24|19:00|060714001|Hesperia - Olive Str|-8|TEMP|C|23.9|Mojave Desert AQMD
04/18/24|19:00|060714001|Hesperia - Olive Str|-8|WD|DEGREES|239.9|Mojave Desert AQMD
04/18/24|19:00|060714001|Hesperia - Olive Str|-8|WS|M/S|4|Mojave Desert AQMD
04/18/24|19:00|060714003|Redlands - Dearborn|-8|OZONE|PPB|53|South Coast AQMD
04/18/24|19:00|060714003|Redlands - Dearborn|-8|RHUM|PERCENT|30.9|South Coast AQMD
04/18/24|19:00|060714003|Redlands - Dearborn|-8|RWD|DEGREES|278.5|South Coast AQMD
04/18/24|19:00|060714003|Redlands - Dearborn|-8|RWS|KNOTS|1.8|South Coast AQMD
04/18/24|19:00|060714003|Redlands - Dearborn|-8|TEMP|C|23.4|South Coast AQMD
04/18/24|19:00|060714003|Redlands - Dearborn|-8|WD|DEGREES|274.5|South Coast AQMD
04/18/24|19:00|060714003|Redlands - Dearborn|-8|WS|M/S|1.2|South Coast AQMD
04/18/24|19:00|060719002|Joshua Tree NP - Bla|-8|OZONE|PPB|54|National Park Service
04/18/24|19:00|060719002|Joshua Tree NP - Bla|-8|RHUM|PERCENT|17|National Park Service
04/18/24|19:00|060719002|Joshua Tree NP - Bla|-8|RWD|DEGREES|209|National Park Service
04/18/24|19:00|060719002|Joshua Tree NP - Bla|-8|RWS|KNOTS|8|National Park Service
04/18/24|19:00|060719002|Joshua Tree NP - Bla|-8|TEMP|C|21.3|National Park Service
04/18/24|19:00|060719002|Joshua Tree NP - Bla|-8|WS|M/S|4.3|National Park Service
04/18/24|19:00|060719004|San Bernadino - 4th |-8|CO|PPM|0.1|South Coast AQMD
04/18/24|19:00|060719004|San Bernadino - 4th |-8|NO|PPB|2.8|South Coast AQMD
04/18/24|19:00|060719004|San Bernadino - 4th |-8|NO2|PPB|12.9|South Coast AQMD
04/18/24|19:00|060719004|San Bernadino - 4th |-8|NOX|PPB|15.7|South Coast AQMD
04/18/24|19:00|060719004|San Bernadino - 4th |-8|OZONE|PPB|59|South Coast AQMD
04/18/24|19:00|060719004|San Bernadino - 4th |-8|PM10|UG/M3|27|South Coast AQMD
04/18/24|19:00|060719004|San Bernadino - 4th |-8|RHUM|PERCENT|27.9|South Coast AQMD
04/18/24|19:00|060719004|San Bernadino - 4th |-8|RWD|DEGREES|188.7|South Coast AQMD
04/18/24|19:00|060719004|San Bernadino - 4th |-8|RWS|KNOTS|1.5|South Coast AQMD
04/18/24|19:00|060719004|San Bernadino - 4th |-8|TEMP|C|24.2|South Coast AQMD
04/18/24|19:00|060719004|San Bernadino - 4th |-8|WD|DEGREES|192.9|South Coast AQMD
04/18/24|19:00|060719004|San Bernadino - 4th |-8|WS|M/S|1.4|South Coast AQMD
04/18/24|19:00|060730001|Chula Vista|-8|OZONE|PPB|54|San Diego APCD
04/18/24|19:00|060730001|Chula Vista|-8|PM10|UG/M3|48|San Diego APCD
04/18/24|19:00|060730001|Chula Vista|-8|PM2.5|UG/M3|17.7|San Diego APCD
04/18/24|19:00|060731006|Alpine|-8|OZONE|PPB|62|San Diego APCD
04/18/24|19:00|060731006|Alpine|-8|PM10|UG/M3|55|San Diego APCD
04/18/24|19:00|060731006|Alpine|-8|PM2.5|UG/M3|7.1|San Diego APCD
04/18/24|19:00|060731008|Camp Pendleton|-8|OZONE|PPB|46|San Diego APCD
04/18/24|19:00|060731008|Camp Pendleton|-8|PM10|UG/M3|31|San Diego APCD
04/18/24|19:00|060731008|Camp Pendleton|-8|PM2.5|UG/M3|12.4|San Diego APCD
04/18/24|19:00|060731014|Otay Mesa - Donovan|-8|OZONE|PPB|54|San Diego APCD
04/18/24|19:00|060731014|Otay Mesa - Donovan|-8|PM10|UG/M3|87|San Diego APCD
04/18/24|19:00|060731014|Otay Mesa - Donovan|-8|PM2.5|UG/M3|17.8|San Diego APCD
04/18/24|19:00|060731016|San Diego - Kearny V|-8|OZONE|PPB|48|San Diego APCD
04/18/24|19:00|060731016|San Diego - Kearny V|-8|PM10|UG/M3|36|San Diego APCD
04/18/24|19:00|060731016|San Diego - Kearny V|-8|PM2.5|UG/M3|13.8|San Diego APCD
04/18/24|19:00|060731022|El Cajon - Lexington|-8|OZONE|PPB|55|San Diego APCD
04/18/24|19:00|060731022|El Cajon - Lexington|-8|PM10|UG/M3|34|San Diego APCD
04/18/24|19:00|060731022|El Cajon - Lexington|-8|PM2.5|UG/M3|10|San Diego APCD
04/18/24|19:00|060750005|San Francisco|-8|CO|PPM|0.3|San Francisco Bay Area AQMD
04/18/24|19:00|060750005|San Francisco|-8|NO|PPB|1.4|San Francisco Bay Area AQMD
04/18/24|19:00|060750005|San Francisco|-8|NO2|PPB|5.9|San Francisco Bay Area AQMD
04/18/24|19:00|060750005|San Francisco|-8|NOX|PPB|7.4|San Francisco Bay Area AQMD
04/18/24|19:00|060750005|San Francisco|-8|OZONE|PPB|28|San Francisco Bay Area AQMD
04/18/24|19:00|060750005|San Francisco|-8|PM2.5|UG/M3|16|San Francisco Bay Area AQMD
04/18/24|19:00|060772010|Manteca|-8|PM10|UG/M3|28|San Joaquin Valley Unified APCD
04/18/24|19:00|060772010|Manteca|-8|PM2.5|UG/M3|6.2|San Joaquin Valley Unified APCD
04/18/24|19:00|060772010|Manteca|-8|RWD|DEGREES|292.3|San Joaquin Valley Unified APCD
04/18/24|19:00|060772010|Manteca|-8|RWS|KNOTS|2.8|San Joaquin Valley Unified APCD
04/18/24|19:00|060772010|Manteca|-8|TEMP|C|22.4|San Joaquin Valley Unified APCD
04/18/24|19:00|060772010|Manteca|-8|WD|DEGREES|297.6|San Joaquin Valley Unified APCD
04/18/24|19:00|060772010|Manteca|-8|WS|M/S|2|San Joaquin Valley Unified APCD
04/18/24|19:00|060773005|TracyAP|-8|BARPR|MILLIBAR|1004.5|San Joaquin Valley Unified APCD
04/18/24|19:00|060773005|TracyAP|-8|NO|PPB|0.4|San Joaquin Valley Unified APCD
04/18/24|19:00|060773005|TracyAP|-8|NO2|PPB|2.4|San Joaquin Valley Unified APCD
04/18/24|19:00|060773005|TracyAP|-8|NOX|PPB|2.8|San Joaquin Valley Unified APCD
04/18/24|19:00|060773005|TracyAP|-8|OZONE|PPB|38|San Joaquin Valley Unified APCD
04/18/24|19:00|060773005|TracyAP|-8|PM10|UG/M3|19|San Joaquin Valley Unified APCD
04/18/24|19:00|060773005|TracyAP|-8|PM2.5|UG/M3|1|San Joaquin Valley Unified APCD
04/18/24|19:00|060773005|TracyAP|-8|RWD|DEGREES|337.5|San Joaquin Valley Unified APCD
04/18/24|19:00|060773005|TracyAP|-8|RWS|KNOTS|3|San Joaquin Valley Unified APCD
04/18/24|19:00|060773005|TracyAP|-8|TEMP|C|24.2|San Joaquin Valley Unified APCD
04/18/24|19:00|060773005|TracyAP|-8|WD|DEGREES|337.8|San Joaquin Valley Unified APCD
04/18/24|19:00|060773005|TracyAP|-8|WS|M/S|3.3|San Joaquin Valley Unified APCD
04/18/24|19:00|060790005|Paso Robles - Santa |-8|PM10|UG/M3|10|California Air Resources Board
04/18/24|19:00|060790005|Paso Robles - Santa |-8|RHUM|PERCENT|45.1|California Air Resources Board
04/18/24|19:00|060790005|Paso Robles - Santa |-8|RWD|DEGREES|133.6|California Air Resources Board
04/18/24|19:00|060790005|Paso Robles - Santa |-8|RWS|KNOTS|0.6|California Air Resources Board
04/18/24|19:00|060790005|Paso Robles - Santa |-8|TEMP|C|24.4|California Air Resources Board
04/18/24|19:00|060792004|Mesa 2|-8|PM2.5|UG/M3|5|San Luis Obispo County APCD
04/18/24|19:00|060792004|Mesa 2|-8|RWD|DEGREES|286.4|San Luis Obispo County APCD
04/18/24|19:00|060792004|Mesa 2|-8|RWS|KNOTS|5|San Luis Obispo County APCD
04/18/24|19:00|060792004|Mesa 2|-8|SO2|PPB|0.2|San Luis Obispo County APCD
04/18/24|19:00|060792007|CDF|-8|PM10|UG/M3|4|San Luis Obispo County APCD
04/18/24|19:00|060792007|CDF|-8|PM2.5|UG/M3|5|San Luis Obispo County APCD
04/18/24|19:00|060792007|CDF|-8|RWD|DEGREES|267.6|San Luis Obispo County APCD
04/18/24|19:00|060792007|CDF|-8|RWS|KNOTS|6.6|San Luis Obispo County APCD
04/18/24|19:00|060794002|NRP|-8|NO|PPB|0.3|San Luis Obispo County APCD
04/18/24|19:00|060794002|NRP|-8|NO2|PPB|1.2|San Luis Obispo County APCD
04/18/24|19:00|060794002|NRP|-8|NOX|PPB|1.5|San Luis Obispo County APCD
04/18/24|19:00|060794002|NRP|-8|OZONE|PPB|36|San Luis Obispo County APCD
04/18/24|19:00|060794002|NRP|-8|PM10|UG/M3|17|San Luis Obispo County APCD
04/18/24|19:00|060794002|NRP|-8|RWD|DEGREES|260.5|San Luis Obispo County APCD
04/18/24|19:00|060794002|NRP|-8|RWS|KNOTS|4.3|San Luis Obispo County APCD
04/18/24|19:00|060798002|Atascadero|-8|NO|PPB|0.3|San Luis Obispo County APCD
04/18/24|19:00|060798002|Atascadero|-8|NO2|PPB|1.7|San Luis Obispo County APCD
04/18/24|19:00|060798002|Atascadero|-8|NOX|PPB|2.1|San Luis Obispo County APCD
04/18/24|19:00|060798002|Atascadero|-8|OZONE|PPB|44|San Luis Obispo County APCD
04/18/24|19:00|060798002|Atascadero|-8|PM10|UG/M3|19|San Luis Obispo County APCD
04/18/24|19:00|060798002|Atascadero|-8|PM2.5|UG/M3|1|San Luis Obispo County APCD
04/18/24|19:00|060798002|Atascadero|-8|RWD|DEGREES|338.2|San Luis Obispo County APCD
04/18/24|19:00|060798002|Atascadero|-8|RWS|KNOTS|0.4|San Luis Obispo County APCD
04/18/24|19:00|060798005|Redhills|-8|OZONE|PPB|44|San Luis Obispo County APCD
04/18/24|19:00|060798005|Redhills|-8|RWD|DEGREES|263.5|San Luis Obispo County APCD
04/18/24|19:00|060798005|Redhills|-8|RWS|KNOTS|2.5|San Luis Obispo County APCD
04/18/24|19:00|060798006|Carrizo|-8|OZONE|PPB|40|San Luis Obispo County APCD
04/18/24|19:00|060798006|Carrizo|-8|RWD|DEGREES|282.5|San Luis Obispo County APCD
04/18/24|19:00|060798006|Carrizo|-8|RWS|KNOTS|1.5|San Luis Obispo County APCD
04/18/24|19:00|060811001|Redwood City|-8|CO|PPM|0.4|San Francisco Bay Area AQMD
04/18/24|19:00|060811001|Redwood City|-8|NO|PPB|0.4|San Francisco Bay Area AQMD
04/18/24|19:00|060811001|Redwood City|-8|NO2|PPB|5.1|San Francisco Bay Area AQMD
04/18/24|19:00|060811001|Redwood City|-8|NOX|PPB|5.4|San Francisco Bay Area AQMD
04/18/24|19:00|060811001|Redwood City|-8|OZONE|PPB|40|San Francisco Bay Area AQMD
04/18/24|19:00|060811001|Redwood City|-8|PM2.5|UG/M3|10|San Francisco Bay Area AQMD
04/18/24|19:00|060830011|Santa Barbara|-8|OZONE|PPB|43|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060830011|Santa Barbara|-8|PM10|UG/M3|26|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060830011|Santa Barbara|-8|PM2.5|UG/M3|9|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060830011|Santa Barbara|-8|RWD|DEGREES|150|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060830011|Santa Barbara|-8|RWS|KNOTS|4.3|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060830011|Santa Barbara|-8|TEMP|C|15.9|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060831014|Paradise Road|-8|RWD|DEGREES|262|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060831014|Paradise Road|-8|RWS|KNOTS|6.2|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060831014|Paradise Road|-8|TEMP|C|22.7|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060831021|Carpinteria|-8|OZONE|PPB|21|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060831021|Carpinteria|-8|RWD|DEGREES|255|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060831021|Carpinteria|-8|RWS|KNOTS|2.5|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060831021|Carpinteria|-8|TEMP|C|14.5|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060831025|Las Flores Canyon|-8|OZONE|PPB|37|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060831025|Las Flores Canyon|-8|PM10|UG/M3|14|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060831025|Las Flores Canyon|-8|RWD|DEGREES|182|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060831025|Las Flores Canyon|-8|RWS|KNOTS|3.9|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060831025|Las Flores Canyon|-8|TEMP|C|10.8|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060832004|Lompoc H Street|-8|OZONE|PPB|35|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060832004|Lompoc H Street|-8|PM10|UG/M3|22|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060832004|Lompoc H Street|-8|PM2.5|UG/M3|6|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060832004|Lompoc H Street|-8|RWD|DEGREES|305|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060832004|Lompoc H Street|-8|RWS|KNOTS|5.6|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060832004|Lompoc H Street|-8|TEMP|C|10|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060832011|Goleta|-8|OZONE|PPB|43|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060832011|Goleta|-8|PM10|UG/M3|24|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060832011|Goleta|-8|PM2.5|UG/M3|18|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060832011|Goleta|-8|RWD|DEGREES|200|Santa Barbara County Air Pollution Control District
04/18/24|19:00|060832011|Goleta|-8|RWS|KNOTS|5.1|Santa Barbara County Air Pollution Control District
